combo_id,trial_id,device_id,m,l,beta_pe,delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,975,2,3,0.038400000000000004,1.0,0.0,0.0,0.04504872094839812,-0.3887281883786102,2.668883906458781,0.10747739344598377,0.9543455578851534,379.8725400539424,10.0,25000000,max_steps,not_passed
0,976,2,3,0.038400000000000004,1.0,0.0,0.0,0.2855269966647029,1.0676517534774137,2.833029767884204,-0.0017425187730463621,-0.607758211397879,33.42867727418217,10.0,25000000,max_steps,not_passed
0,977,2,3,0.038400000000000004,1.0,0.0,0.0,0.5580536445602775,0.04026025942722594,0.516446359423837,0.15396256780024892,-0.8351993283527618,-17.649907305156226,10.0,25000000,max_steps,not_passed
0,978,2,3,0.038400000000000004,1.0,0.0,0.0,0.5594973040744663,-0.6172842161762456,0.06253720679996738,0.2067034526584932,1.159527173527987,-156.41388555491372,10.0,25000000,max_steps,not_passed
0,979,2,3,0.038400000000000004,1.0,0.0,0.0,0.4762049885466695,-0.6769346539145964,5.251557083517498,0.6133334118788544,-0.2451001639250629,120.1820110421314,10.0,25000000,max_steps,not_passed
0,980,2,3,0.038400000000000004,1.0,0.0,0.0,0.29094605296850207,-0.2686692640029879,3.1331516660116363,0.12353228088735899,-0.5946266449004691,64.3505302618105,10.0,25000000,max_steps,not_passed
0,981,2,3,0.038400000000000004,1.0,0.0,0.0,0.30289442241191866,-0.5673634005684516,0.9368786213722655,-0.058759471892980794,0.22487062978137395,-55.59033681834328,10.0,25000000,max_steps,not_passed
0,982,2,3,0.038400000000000004,1.0,0.0,0.0,0.18741887286305428,-0.19759435833578365,4.831943169165103,-0.8133655316642412,-0.15761504361926565,238.52374792761503,6.2141056,15535264,ok,left
0,983,2,3,0.038400000000000004,1.0,0.0,0.0,0.5716185769066214,-0.3338331717916737,3.433657384103854,0.5387278315032427,0.05766506217481363,-319.65918523673065,10.0,25000000,max_steps,not_passed
0,984,2,3,0.038400000000000004,1.0,0.0,0.0,0.646371547318995,0.15596492003386025,4.766251820285315,0.051370410470788726,0.8309300937608189,44.279208413738054,10.0,25000000,max_steps,not_passed
0,985,2,3,0.038400000000000004,1.0,0.0,0.0,0.6405186396092177,0.553919392623301,0.7217504847418708,0.10867717596064734,1.7869213715378935,-154.1687335804902,10.0,25000000,max_steps,not_passed
0,986,2,3,0.038400000000000004,1.0,0.0,0.0,0.6514519892632962,0.34572109741108986,4.713113072168876,0.09030709847913157,1.2381957821340022,14.161155221734713,10.0,25000000,max_steps,not_passed
0,987,2,3,0.038400000000000004,1.0,0.0,0.0,0.4429108239710331,0.26147872357075364,0.815126134852499,0.5500654406725279,0.2292344648197151,114.2655608895825,10.0,25000000,max_steps,not_passed
0,988,2,3,0.038400000000000004,1.0,0.0,0.0,0.5412680773064494,0.712522264791751,4.987299562759625,0.6096315024546868,0.37618644180970695,-208.07513835464525,10.0,25000000,max_steps,not_passed
0,989,2,3,0.038400000000000004,1.0,0.0,0.0,0.5238613208755851,0.8112434380075328,1.3063199081419048,0.14949086641953996,0.47090094025280294,-60.351778392218634,10.0,25000000,max_steps,not_passed
0,990,2,3,0.038400000000000004,1.0,0.0,0.0,0.05368469133973122,0.05629738841658657,5.075909129635185,-0.9463367636536469,-0.4233637686060332,6.416324567206213,5.165689599999999,12914224,ok,left
0,991,2,3,0.038400000000000004,1.0,0.0,0.0,0.5197207497432829,0.3258846245249251,2.431039784164975,0.032675997275066086,-1.0578698466913699,-412.4121128269431,10.0,25000000,max_steps,not_passed
0,992,2,3,0.038400000000000004,1.0,0.0,0.0,-0.0019213492050766945,-0.5789081287709343,5.47110234183017,-1.0020059945812843,0.8068420546901527,-92.35598428426371,9.165019599999999,22912549,ok,left
0,993,2,3,0.038400000000000004,1.0,0.0,0.0,0.25504320934414865,0.25359326066097493,3.2550933912253828,0.35971015788611455,-1.5254914408098805,-18.131602917546722,10.0,25000000,max_steps,not_passed
0,994,2,3,0.038400000000000004,1.0,0.0,0.0,0.18809579070657492,-1.2780828624982845,4.00837251086145,0.2605273502826445,-1.2331543037344164,51.70359334739585,10.0,25000000,max_steps,not_passed
0,995,2,3,0.038400000000000004,1.0,0.0,0.0,0.12288736999034883,0.21934809378388484,4.932112101740357,0.1708232355228378,-2.026764267176724,-74.91643368895498,10.0,25000000,max_steps,not_passed
0,996,2,3,0.038400000000000004,1.0,0.0,0.0,0.3736296283081174,-0.38786154161257913,3.023315091974597,0.3134120505294096,1.368624343468503,-36.65802513048528,10.0,25000000,max_steps,not_passed
0,997,2,3,0.038400000000000004,1.0,0.0,0.0,0.6522075979039074,-0.2832625680700722,3.5055651020003635,0.3400894936019519,-0.35039621521831915,88.54279119354489,10.0,25000000,max_steps,not_passed
0,998,2,3,0.038400000000000004,1.0,0.0,0.0,0.5562471037730575,0.175564630592017,1.7233171389617845,0.12981343699477077,-0.9583384713000799,-87.19098290670988,10.0,25000000,max_steps,not_passed
0,999,2,3,0.038400000000000004,1.0,0.0,0.0,0.16226848997175694,-0.08991880127229258,0.03212120302846619,0.33533437424666335,0.029971204159213102,181.25072850664043,10.0,25000000,max_steps,not_passed
0,334,1,3,0.038400000000000004,1.0,0.0,0.0,0.21504243537783624,1.3274840193342023,1.8263476665739573,1.2154780076026581,0.3275237454183725,-100.11689488231701,1.7641316,4410329,ok,right
0,335,1,3,0.038400000000000004,1.0,0.0,0.0,-0.01817937158048153,0.7259152789740986,5.577670132212106,0.9822532647550201,-0.07551666019102164,-88.39480052198364,9.8473452,24618363,ok,right
0,336,1,3,0.038400000000000004,1.0,0.0,0.0,0.3954058218747378,-0.16766360912540715,1.943600418964593,0.0927155682073648,-1.4245338490706567,12.167190879200014,10.0,25000000,max_steps,not_passed
0,337,1,3,0.038400000000000004,1.0,0.0,0.0,0.19489440508186817,0.399162459588182,2.270652263152373,0.1086305267205371,-1.2708122802043431,159.04184409840772,10.0,25000000,max_steps,not_passed
0,338,1,3,0.038400000000000004,1.0,0.0,0.0,0.175068567879498,-0.27657996499260423,0.2586791390930283,0.07373968528937286,1.3000616501843945,20.108068906734108,10.0,25000000,max_steps,not_passed
0,339,1,3,0.038400000000000004,1.0,0.0,0.0,-0.02386782802641392,-0.3846967288508096,4.711138100577668,0.4527319146288253,0.5348033998714482,-80.80284991811891,10.0,25000000,max_steps,not_passed
0,340,1,3,0.038400000000000004,1.0,0.0,0.0,0.3689172487705946,-0.30005912782832517,1.7784463641381538,1.3692180835816685,-0.11881502747667808,-30.607745060629867,5.3259172,13314793,ok,right
0,341,1,3,0.038400000000000004,1.0,0.0,0.0,-0.015111331269145012,0.19073751501272065,2.010403633860921,-0.013809809559547043,-0.38516628939912456,150.7208344447025,10.0,25000000,max_steps,not_passed
0,342,1,3,0.038400000000000004,1.0,0.0,0.0,0.10672723148018122,-1.0696995663079214,2.34836467614059,0.5960060698324121,0.5896711671788984,-105.8081919856482,10.0,25000000,max_steps,not_passed
0,343,1,3,0.038400000000000004,1.0,0.0,0.0,-0.05316390600055457,0.5332910690955837,4.628544768210996,0.2764156397046093,-1.4101064242145938,157.95695548671347,10.0,25000000,max_steps,not_passed
0,344,1,3,0.038400000000000004,1.0,0.0,0.0,0.3201915223151446,0.43043772432816735,3.882341490740728,-0.6798826811494256,-0.39321929488152424,25.601586353401522,3.2578424,8144606,ok,left
0,345,1,3,0.038400000000000004,1.0,0.0,0.0,0.11500206422060728,-0.9417383227054713,4.524293085824254,0.20783203161181052,-2.1248584853496895,-71.61661747595579,10.0,25000000,max_steps,not_passed
0,346,1,3,0.038400000000000004,1.0,0.0,0.0,0.3663064541295171,-0.7913622803989332,1.8638357703668111,1.366387323396456,0.6782171438450573,-5.290593336423017,1.561742,3904355,ok,right
0,347,1,3,0.038400000000000004,1.0,0.0,0.0,0.3983684808015824,0.8237311289454652,0.6808796769372456,1.3986841592991481,-0.10254760521643137,27.60431595527931,0.7749075999999999,1937269,ok,right
0,348,1,3,0.038400000000000004,1.0,0.0,0.0,0.13952880296856165,-0.17793080486111565,6.01071723184773,0.1925996475643743,-1.8921828827375204,96.00250113417309,10.0,25000000,max_steps,not_passed
0,349,1,3,0.038400000000000004,1.0,0.0,0.0,0.5176994651556015,-0.2492176778165785,3.2605551988001626,0.29312523503527205,-1.589705263296988,-318.8599359887099,10.0,25000000,max_steps,not_passed
0,350,1,3,0.038400000000000004,1.0,0.0,0.0,0.3581303460523486,-0.9879355845111133,6.134178811912389,1.358210108127511,-0.016036845124208766,-110.75336893734774,5.7004604,14251151,ok,right
0,351,1,3,0.038400000000000004,1.0,0.0,0.0,0.01711055710911751,0.41274620219492114,1.7887349821403913,-0.9828996456327463,-0.0022676771406334134,2.322422494392001,3.2596127999999998,8149032,ok,left
0,352,1,3,0.038400000000000004,1.0,0.0,0.0,-0.06316816024482251,0.4149112233750277,5.820524374420374,0.9374710679711347,0.015491837469782168,-37.216977334221056,5.357944799999999,13394862,ok,right
0,353,1,3,0.038400000000000004,1.0,0.0,0.0,-0.09169183261692525,0.004512060112137197,1.7667410445646097,0.3695632920154238,0.8096782190333146,195.91744503271752,10.0,25000000,max_steps,not_passed
0,354,1,3,0.038400000000000004,1.0,0.0,0.0,0.2779843470081687,-1.4894957260052624,5.2736240850738305,0.3811007608030285,1.3904659422305725,195.29968687302733,10.0,25000000,max_steps,not_passed
0,355,1,3,0.038400000000000004,1.0,0.0,0.0,0.06038121618330479,0.9512059564215574,3.9046049417142528,0.25679503566091294,-1.248920095193628,83.55014213420424,10.0,25000000,max_steps,not_passed
0,356,1,3,0.038400000000000004,1.0,0.0,0.0,0.02372359298169613,0.7474367979249633,0.5063952768930484,1.0239467801995827,-0.09440303043731679,-1.0001993638040476,5.431424,13578560,ok,right
0,357,1,3,0.038400000000000004,1.0,0.0,0.0,-0.022842778451740743,-0.643246561342773,0.5680444017179797,0.6367309927668658,0.2999797715675738,143.91902325366513,10.0,25000000,max_steps,not_passed
0,358,1,3,0.038400000000000004,1.0,0.0,0.0,0.39569674115628006,-0.15824377382962423,0.6080047595301368,-0.6060628549345297,-0.23400150486020427,12.40974874815501,2.7766772,6941693,ok,left
0,359,1,3,0.038400000000000004,1.0,0.0,0.0,0.36390299499034884,-0.8269113146922461,0.8997255931137955,0.20693063222216462,1.142568027018428,70.05140627026381,10.0,25000000,max_steps,not_passed
0,360,1,3,0.038400000000000004,1.0,0.0,0.0,0.12250917535275221,1.5486790939106916,5.932284470682692,0.3582065986073845,-0.45370919655323494,80.14014039571597,10.0,25000000,max_steps,not_passed
0,361,1,3,0.038400000000000004,1.0,0.0,0.0,0.5010434720665217,-0.03915669213028801,1.8182684835064107,0.3331068637173126,1.4240680999689248,13.898718937003718,10.0,25000000,max_steps,not_passed
0,362,1,3,0.038400000000000004,1.0,0.0,0.0,0.5440685622394085,0.5495809673342699,1.7750886365267498,0.023293052898746728,-1.0263009689400124,-201.43522361171972,10.0,25000000,max_steps,not_passed
0,363,1,3,0.038400000000000004,1.0,0.0,0.0,-0.0018389400094747544,0.1589573875250927,0.7409173740911749,0.19705443914636778,1.9392847540610623,-103.54266500477719,10.0,25000000,max_steps,not_passed
0,364,1,3,0.038400000000000004,1.0,0.0,0.0,0.43068548291921616,-0.4336983098664086,3.1007226108913235,-0.5703487608488476,-0.005158454587195513,153.57449569115806,6.2419367999999995,15604842,ok,left
0,365,1,3,0.038400000000000004,1.0,0.0,0.0,0.3081669321283698,-1.3014681293022796,1.883139650290894,-0.691888914381531,-0.25796799676127297,-22.159465852771092,4.496366399999999,11240916,ok,left
0,366,1,3,0.038400000000000004,1.0,0.0,0.0,0.11464642193168402,-0.7973675237091075,0.3894695773940498,0.47564106813542867,1.0833271852163886,-65.34820440238569,10.0,25000000,max_steps,not_passed
0,367,1,3,0.038400000000000004,1.0,0.0,0.0,0.3551286680623889,0.40539825858691114,1.6576363464988564,-0.6448914177715263,0.07207731816377955,20.527554636256685,2.2497963999999997,5624491,ok,left
0,368,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07335375994443893,0.3655991484233439,4.524711813940246,0.4051008158308341,-0.8417757694434963,-105.72537812007384,10.0,25000000,max_steps,not_passed
0,369,1,3,0.038400000000000004,1.0,0.0,0.0,-0.007356469519436359,-0.38649949976333586,4.154847929636294,0.503149659886372,0.16489673544576272,209.50828699060708,10.0,25000000,max_steps,not_passed
0,370,1,3,0.038400000000000004,1.0,0.0,0.0,0.6478992391377688,0.5262557463870193,5.955423478126658,-0.35294190763156935,-0.06124697788683402,-31.29722693553497,3.1037216,7759304,ok,left
0,371,1,3,0.038400000000000004,1.0,0.0,0.0,0.5991706194356085,0.4073570086893724,5.2224496204691135,0.219353756820624,1.3587377122645452,229.56366569332815,10.0,25000000,max_steps,not_passed
0,372,1,3,0.038400000000000004,1.0,0.0,0.0,0.4668608814477921,-0.19579872726871117,4.96042251142827,0.18359170768301228,1.282842754235708,-98.51656900214505,10.0,25000000,max_steps,not_passed
0,373,1,3,0.038400000000000004,1.0,0.0,0.0,0.39139310345053674,0.555663403461382,0.6105312483113928,0.6013151989814761,-0.17163731972360108,302.3385756343604,10.0,25000000,max_steps,not_passed
0,374,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07118715420365333,-0.3818304962774023,6.281029676908933,0.5476005404030794,0.8004167606532115,32.67511669403712,10.0,25000000,max_steps,not_passed
0,375,1,3,0.038400000000000004,1.0,0.0,0.0,0.4043796736747027,1.0362738267899791,4.005020708068266,0.3423209614895486,0.9638276184144972,-23.332843599701583,10.0,25000000,max_steps,not_passed
0,376,1,3,0.038400000000000004,1.0,0.0,0.0,0.14044528845697643,1.6521695622921035,0.02597769903543686,-0.8597942096356835,0.4092864415947999,120.73619689928259,6.0772328,15193082,ok,left
0,377,1,3,0.038400000000000004,1.0,0.0,0.0,-0.031027163192629815,-0.6637935027737045,2.193640754696786,0.5373144583783372,0.8342698738639522,21.39604691902419,10.0,25000000,max_steps,not_passed
0,378,1,3,0.038400000000000004,1.0,0.0,0.0,0.5544254489243031,0.6190418773939108,0.9776383278633608,-0.44615434070964227,-0.034783455514896755,182.65959953549788,4.9353508,12338377,ok,left
0,379,1,3,0.038400000000000004,1.0,0.0,0.0,0.23300880677998068,1.135667480274657,5.498152601199192,0.26809155611887214,-1.1847311649265193,273.822186660724,10.0,25000000,max_steps,not_passed
0,380,1,3,0.038400000000000004,1.0,0.0,0.0,0.10801477748900652,-0.5232823089134548,0.12317097138821213,1.1087038869931638,0.16317576743828296,-24.281340464329983,2.0617936,5154484,ok,right
0,381,1,3,0.038400000000000004,1.0,0.0,0.0,0.5335013812407852,-0.2612071643724713,4.487459687611087,0.37479152672446225,-0.9859519555137176,-86.65681911950121,10.0,25000000,max_steps,not_passed
0,382,1,3,0.038400000000000004,1.0,0.0,0.0,-0.02676249835640192,-0.12865882045829147,6.029739125534526,0.1463896816976356,0.45987578616495867,-74.80871457670268,10.0,25000000,max_steps,not_passed
0,383,1,3,0.038400000000000004,1.0,0.0,0.0,0.599281414411962,0.41122829889609064,4.638829627976687,0.16605743994848596,-1.352136739396381,-294.2145412561139,10.0,25000000,max_steps,not_passed
0,384,1,3,0.038400000000000004,1.0,0.0,0.0,0.37212249357253313,1.0535563422428897,5.432620087186942,0.34264219238941146,1.0680016127572949,140.9409165636784,10.0,25000000,max_steps,not_passed
0,385,1,3,0.038400000000000004,1.0,0.0,0.0,0.22186272107064725,1.9167332448755545,1.927518004610339,0.6651195220500155,0.24801582892501883,-205.3671304838401,10.0,25000000,max_steps,not_passed
0,386,1,3,0.038400000000000004,1.0,0.0,0.0,0.09990344196557999,-0.8721450747572103,5.472206776222866,-0.9013076109368595,-1.1463379323122933,-138.37932560605498,7.0827528,17706882,ok,left
0,387,1,3,0.038400000000000004,1.0,0.0,0.0,0.1152115585282445,-0.01717087087729913,1.1889775286122248,-0.8856450009460474,0.5341168333114927,6.248101683948468,1.3257227999999999,3314307,ok,left
0,388,1,3,0.038400000000000004,1.0,0.0,0.0,0.6787165150046349,-0.3570875684832814,1.4734755391877419,0.5107625615244817,0.13767465371215065,59.061482804553926,10.0,25000000,max_steps,not_passed
0,389,1,3,0.038400000000000004,1.0,0.0,0.0,0.05951433125883341,-1.1876939327580556,2.6227691181184607,0.26736753008062936,1.908587854515065,-62.41509908900687,10.0,25000000,max_steps,not_passed
0,390,1,3,0.038400000000000004,1.0,0.0,0.0,0.12460120618343354,-1.3114026128785055,3.114705402793589,0.3939584489726659,0.10791386083210955,-162.1933101305878,10.0,25000000,max_steps,not_passed
0,391,1,3,0.038400000000000004,1.0,0.0,0.0,0.08307114001363516,0.2997183924962577,2.329817870951709,1.083725760652496,-0.024051954901631166,-124.04588987836308,8.93639,22340975,ok,right
0,392,1,3,0.038400000000000004,1.0,0.0,0.0,0.3651121655479074,-1.2494627265007778,0.660556482508908,0.2586656234656912,-0.8385067768108421,10.419344454505852,10.0,25000000,max_steps,not_passed
0,393,1,3,0.038400000000000004,1.0,0.0,0.0,0.014208259619772436,-0.2883675487444582,2.5407551671424917,0.17248931533969533,-1.0896889339311182,-7.51990435508238,10.0,25000000,max_steps,not_passed
0,394,1,3,0.038400000000000004,1.0,0.0,0.0,-0.031600328348577025,-0.4928383837084338,2.0886311724890456,-1.0318805281381092,0.051275081782099816,108.47082509748483,0.9083532,2270883,ok,left
0,395,1,3,0.038400000000000004,1.0,0.0,0.0,0.03842947967350483,-0.11570590709109517,2.000270914649637,0.07746000382570926,-0.3762576039128389,297.556233794437,10.0,25000000,max_steps,not_passed
0,396,1,3,0.038400000000000004,1.0,0.0,0.0,0.3449272729456425,-0.2243737998262648,1.9345281646802155,0.5031953349922427,-0.4750258676255656,-1.3507312467272365,10.0,25000000,max_steps,not_passed
0,397,1,3,0.038400000000000004,1.0,0.0,0.0,-0.07104278095066548,0.3559168120223318,5.0508818504399775,-1.071335634767063,-0.11991151196547166,-16.25225293025453,0.7361928,1840482,ok,left
0,398,1,3,0.038400000000000004,1.0,0.0,0.0,0.679686151444912,-0.11043182761944105,5.430061992060583,0.04431210998051479,-0.16398011404623167,38.55944833175578,10.0,25000000,max_steps,not_passed
0,399,1,3,0.038400000000000004,1.0,0.0,0.0,0.42654124125838283,0.6223174507184832,5.92193235764706,1.4268525177233033,0.9298042768476681,146.91428793363676,2.5544591999999997,6386148,ok,right
0,400,1,3,0.038400000000000004,1.0,0.0,0.0,-0.0221222385764122,0.37591918776133054,4.454759704451248,-1.0222258551546144,0.7035549255772702,-34.709220150500556,2.815714,7039285,ok,left
0,401,1,3,0.038400000000000004,1.0,0.0,0.0,0.14059136770665645,0.42299256197333457,2.688326174044408,-0.8595851798232597,-0.3269116611781221,-5.945223168040205,3.2400832,8100208,ok,left
0,402,1,3,0.038400000000000004,1.0,0.0,0.0,0.5536381354555487,0.8957617807214866,1.6470883223998853,0.4640131923336585,-0.20406315643309378,-59.17066925166118,10.0,25000000,max_steps,not_passed
0,403,1,3,0.038400000000000004,1.0,0.0,0.0,0.6035909913480282,-0.33536585920544937,0.8482089095457132,0.1753100103347797,-1.4143324612611858,-85.4146021849877,10.0,25000000,max_steps,not_passed
